timestamp,pair,status,direction,size_usd,cex_price,dex_price,spread_bps,net_pnl,cex_order_id,arbiscan_url
2026-05-07T12:36:28.059458,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.972565157750342935528120715,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1343256822627321021072290807,N/A,N/A
2026-05-07T12:36:29.133689,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2331.86,2331.753667184000000000000000,-0.4560000000000000000000,-0.05279898719819440000000000000,N/A,N/A
2026-05-07T12:36:30.170886,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05583705247067888000000000000,N/A,N/A
2026-05-07T12:36:31.495994,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05284,0.05283563541600000000000000000,-0.826000000000000000000000,-0.05316528615255776000000000000,N/A,N/A
2026-05-07T12:36:32.772607,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.972565157750342935528120715,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1343170464895799421072290807,N/A,N/A
2026-05-07T12:36:33.864913,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2331.38,2331.383497070000000000000000,0.0150000000000000000000,-0.05232181878880000000000000000,N/A,N/A
2026-05-07T12:36:34.997867,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04798922088007328000000000000,N/A,N/A
2026-05-07T12:36:36.242817,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.05279,0.05280588451100000000000000000,3.009000000000000000000000,-0.04933645456195215999999999999,N/A,N/A
2026-05-07T12:36:37.836277,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.972565157750342935528120715,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1343170464895799421072290807,N/A,N/A
2026-05-07T12:36:38.914899,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2331.38,2331.383497070000000000000000,0.0150000000000000000000,-0.05232181878880000000000000000,N/A,N/A
2026-05-07T12:36:39.923899,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04798181878880000000000000000,N/A,N/A
2026-05-07T12:36:40.984853,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.05279,0.05280588451100000000000000000,3.009000000000000000000000,-0.04932781878879999999999999999,N/A,N/A
2026-05-07T12:36:42.483695,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345080417031094037859478019,N/A,N/A
2026-05-07T12:36:43.597876,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.03,2331.070093716000000000000000,0.1720000000000000000000,-0.05220306292704527999999999999,N/A,N/A
2026-05-07T12:36:44.688638,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04798181878880000000000000000,N/A,N/A
2026-05-07T12:36:46.026612,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05273,0.05273583721099999999999999999,1.106999999999999999999998104,-0.05123598719819440000000000190,N/A,N/A
2026-05-07T12:36:49.641181,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344846017474106837859478020,N/A,N/A
2026-05-07T12:36:50.760916,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.03,2331.070093716000000000000000,0.1720000000000000000000,-0.05216481878879999999999999999,N/A,N/A
2026-05-07T12:36:51.909140,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04798428615255776000000000000,N/A,N/A
2026-05-07T12:36:53.042747,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05275,0.05273584189999999999999999999,-2.684000000000000000000001896,-0.05502205247067888000000000190,N/A,N/A
2026-05-07T12:36:56.401762,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344973401355751637859478020,N/A,N/A
2026-05-07T12:36:57.547886,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05405075547039999999999999999,N/A,N/A
2026-05-07T12:36:58.977529,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04797975547040000000000000000,N/A,N/A
2026-05-07T12:37:00.275598,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998105342932929139825691552,0.05277,0.05275694069939124847401465812,2.475371095371763014019999230,-0.04987201035344654044998417282,N/A,N/A
2026-05-07T12:37:01.677496,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344825384290106837859478019,N/A,N/A
2026-05-07T12:37:02.767531,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05405075547039999999999999999,N/A,N/A
2026-05-07T12:37:03.818274,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04801182583462304000000000000,N/A,N/A
2026-05-07T12:37:04.951897,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998106060606060606060606061,0.05279,0.05278592176524690369285017587,0.7725989462177636364199991486,-0.05155472709216447457638992888,N/A,N/A
2026-05-07T12:37:07.478220,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345553134862860437859478020,N/A,N/A
2026-05-07T12:37:08.612168,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05405075547039999999999999999,N/A,N/A
2026-05-07T12:37:09.681758,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04797975547040000000000000000,N/A,N/A
2026-05-07T12:37:10.897202,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998106060606060606060606061,0.05279,0.05278592176524690369285017587,0.7725989462177636364199991486,-0.05157446270091711457638992888,N/A,N/A
2026-05-07T12:37:12.852964,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344837719045577237859478019,N/A,N/A
2026-05-07T12:37:13.981409,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05405198894594703999999999999,N/A,N/A
2026-05-07T12:37:15.044619,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04798222242149408000000000000,N/A,N/A
2026-05-07T12:37:16.130222,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998106060606060606060606061,0.05279,0.05278592176524690369285017587,0.7725989462177636364199991486,-0.05158063007865231457638992889,N/A,N/A
2026-05-07T12:37:17.336336,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345294104997982037859478019,N/A,N/A
2026-05-07T12:37:18.425998,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05409269363899935999999999999,N/A,N/A
2026-05-07T12:37:19.734008,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04797975547040000000000000000,N/A,N/A
2026-05-07T12:37:20.869806,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05276,0.05276481171199999999999999999,0.9119999999999999999999981046,-0.05142275547040000000000000190,N/A,N/A
2026-05-07T12:37:22.597039,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344825384290106837859478019,N/A,N/A
2026-05-07T12:37:23.681747,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,2331.47,2331.069919748000000000000000,-1.7160000000000000000000,-0.05405075547039999999999999999,N/A,N/A
2026-05-07T12:37:24.718822,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05583375547040000000000000000,N/A,N/A
2026-05-07T12:37:26.058024,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05278,0.05276481519399999999999999999,-2.877000000000000000000001895,-0.05523395803024672000000000190,N/A,N/A
2026-05-07T12:37:28.912668,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344878628538852437859478020,N/A,N/A
2026-05-07T12:37:30.234880,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2332.01,2331.069966769000000000000000,-4.0310000000000000000000,-0.05640069016496928000000000000,N/A,N/A
2026-05-07T12:37:31.538580,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05585141750764736000000000000,N/A,N/A
2026-05-07T12:37:32.666073,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05278,0.05276481519399999999999999999,-2.877000000000000000000001895,-0.05521461237280000000000000190,N/A,N/A
2026-05-07T12:37:35.838339,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344853953314106837859478020,N/A,N/A
2026-05-07T12:37:36.943836,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2332.01,2331.069966769000000000000000,-4.0310000000000000000000,-0.05637724870146096000000000000,N/A,N/A
2026-05-07T12:37:38.497636,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05590200171837584000000000000,N/A,N/A
2026-05-07T12:37:39.771727,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05277,0.05276481270899999999999999999,-0.9830000000000000000000018950,-0.05332061237280000000000000190,N/A,N/A
2026-05-07T12:37:41.166080,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345273432134782037859478019,N/A,N/A
2026-05-07T12:37:42.377078,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2332.01,2331.069966769000000000000000,-4.0310000000000000000000,-0.05637848246269824000000000000,N/A,N/A
2026-05-07T12:37:43.470042,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05603031288705296000000000000,N/A,N/A
2026-05-07T12:37:44.598291,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05276,0.05276481171199999999999999999,0.9119999999999999999999981046,-0.05145522264249472000000000190,N/A,N/A
2026-05-07T12:37:46.324443,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345372133033764437859478020,N/A,N/A
2026-05-07T12:37:47.483993,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2332.01,2331.069966769000000000000000,-4.0310000000000000000000,-0.05640069016496928000000000000,N/A,N/A
2026-05-07T12:37:48.592951,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05590693676332496000000000000,N/A,N/A
2026-05-07T12:37:50.009434,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05277,0.05276481270899999999999999999,-0.9830000000000000000000018950,-0.05332431365651184000000000190,N/A,N/A
2026-05-07T12:37:51.319497,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344989667050207637859478020,N/A,N/A
2026-05-07T12:37:52.715898,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2331.93,2331.069984216000000000000000,-3.6880000000000000000000,-0.05602561237280000000000000000,N/A,N/A
2026-05-07T12:37:53.862121,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1273,0.1272554577300000000000000000,-3.499000000000000000000000,-0.05583661237280000000000000000,N/A,N/A
2026-05-07T12:37:55.215859,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05277,0.05276481270899999999999999999,-0.9830000000000000000000018950,-0.05338353419590128000000000190,N/A,N/A
2026-05-07T12:37:59.442600,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345089958132809237859478020,N/A,N/A
2026-05-07T12:38:01.010014,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2331.55,2331.069933855000000000000000,-2.0590000000000000000000,-0.05439677108960000000000000000,N/A,N/A
2026-05-07T12:38:02.108911,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1272,0.1272553956000000000000000000,4.355000000000000000000000,-0.04802348573419568000000000000,N/A,N/A
2026-05-07T12:38:03.434534,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05273,0.05273570538599999999999999999,1.081999999999999999999998104,-0.05133226527035552000000000190,N/A,N/A
2026-05-07T12:38:04.601445,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1351382221388505237859478020,N/A,N/A
2026-05-07T12:38:05.939863,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2330.27,2330.242502814000000000000000,-0.1180000000000000000000,-0.05245577108960000000000000000,N/A,N/A
2026-05-07T12:38:07.297720,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.127,0.1270042672000000000000000000,0.3360000000000000000000000,-0.05209800570409888000000000000,N/A,N/A
2026-05-07T12:38:08.771517,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05269,0.05267580531399999999999999999,-2.694000000000000000000001898,-0.05541917710181344000000000190,N/A,N/A
2026-05-07T12:38:10.290639,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345534117892034837859478020,N/A,N/A
2026-05-07T12:38:11.476595,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2329.42,2329.738897598000000000000000,1.3690000000000000000000,-0.05111805811978416000000000000,N/A,N/A
2026-05-07T12:38:12.679623,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.1269,0.1270042102800000000000000000,8.212000000000000000000000,-0.04419486260770175999999999999,N/A,N/A
2026-05-07T12:38:13.888949,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05266,0.05267580326599999999999999999,3.000999999999999999999998101,-0.04933677108960000000000000190,N/A,N/A
2026-05-07T12:38:15.468393,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1345040607048450837859478020,N/A,N/A
2026-05-07T12:38:16.605129,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2329.42,2329.351049168000000000000000,-0.2960000000000000000000,-0.05299403400541632000000000000,N/A,N/A
2026-05-07T12:38:17.704581,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.127,0.1270042672000000000000000000,0.3360000000000000000000000,-0.05205358972817632000000000000,N/A,N/A
2026-05-07T12:38:18.777949,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.05268,0.05267580667200000000000000001,-0.7959999999999999999999981017,-0.05313377108959999999999999809,N/A,N/A
2026-05-07T12:38:20.803667,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986263736263736263736263739,7.27,7.330340281846076271381462919,-82.31579916625664070999999971,-0.1344855540482106837859478020,N/A,N/A
2026-05-07T12:38:21.846359,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2329.32,2329.350979956000000000000000,0.1330000000000000000000,-0.05220477108960000000000000000,N/A,N/A
2026-05-07T12:38:22.950770,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.1269,0.1267725924000000000000000000,-10.040000000000000000000000,-0.06237777108959999999999999999,N/A,N/A
2026-05-07T12:38:24.059240,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05265,0.05264589329999999999999999999,-0.7800000000000000000000018993,-0.05314984929443296000000000190,N/A,N/A
2026-05-07T12:38:26.797680,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1481084897471455370639339750,N/A,N/A
2026-05-07T12:38:28.051761,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.92,2328.892285852000000000000000,-0.1190000000000000000000,-0.05245677108960000000000000000,N/A,N/A
2026-05-07T12:38:29.552129,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.1269,0.1267725924000000000000000000,-10.040000000000000000000000,-0.06236147616479999999999999999,N/A,N/A
2026-05-07T12:38:30.912472,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05265,0.05264589329999999999999999999,-0.7800000000000000000000018993,-0.05310147616480000000000000190,N/A,N/A
2026-05-07T12:38:32.177731,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1481045162985103370639339750,N/A,N/A
2026-05-07T12:38:33.399141,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.92,2328.736946888000000000000000,-0.7860000000000000000000,-0.05311486905049888000000000000,N/A,N/A
2026-05-07T12:38:34.605781,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1268,0.1267725351200000000000000000,-2.166000000000000000000000,-0.05448747616480000000000000000,N/A,N/A
2026-05-07T12:38:35.886277,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998102466793168880455407972,0.05269,0.05269592461455938615366305177,-1.124302230717333049700000507,-0.05345152854638955852729967794,N/A,N/A
2026-05-07T12:38:38.270243,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1481266949556069770639339750,N/A,N/A
2026-05-07T12:38:39.604557,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2329.0,2328.736823000000000000000000,-1.13000000000000000000000,-0.05345147616480000000000000000,N/A,N/A
2026-05-07T12:38:40.741279,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1268,0.1267725351200000000000000000,-2.166000000000000000000000,-0.05448747616480000000000000000,N/A,N/A
2026-05-07T12:38:41.920911,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05271,0.05270467628999999999999999999,-1.010000000000000000000001897,-0.05333763690288240000000000190,N/A,N/A
2026-05-07T12:38:43.221957,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1482523740124879370639339750,N/A,N/A
2026-05-07T12:38:44.673169,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.26,2327.995509664000000000000000,-1.1360000000000000000000,-0.05345747616480000000000000000,N/A,N/A
2026-05-07T12:38:45.814551,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1268,0.1267725351200000000000000000,-2.166000000000000000000000,-0.05477210226420688000000000000,N/A,N/A
2026-05-07T12:38:47.510867,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05272,0.05270467429600000000000000000,-2.907000000000000000000000,-0.05533197656458432000000000000,N/A,N/A
2026-05-07T12:38:49.207593,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1482757848172010570639339750,N/A,N/A
2026-05-07T12:38:50.401885,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.27,2327.892121779000000000000000,-1.6230000000000000000000,-0.05410588750255888000000000000,N/A,N/A
2026-05-07T12:38:51.523214,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1267,0.1267724724000000000000000000,5.720000000000000000000000,-0.04681463770245104000000000000,N/A,N/A
2026-05-07T12:38:52.897945,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.05272,0.05270467429600000000000000000,-2.907000000000000000000000,-0.05524326193619776000000000000,N/A,N/A
2026-05-07T12:38:54.554467,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1480921948223455370639339750,N/A,N/A
2026-05-07T12:38:55.780449,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.63,2327.898577317000000000000000,-3.1410000000000000000000,-0.05546247616480000000000000000,N/A,N/A
2026-05-07T12:38:57.398764,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1267,0.1267724724000000000000000000,5.720000000000000000000000,-0.04662119052666368000000000000,N/A,N/A
2026-05-07T12:38:58.760595,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.0527,0.05270467448999999999999999999,0.8869999999999999999999981025,-0.05143447616480000000000000190,N/A,N/A
2026-05-07T12:39:01.195685,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1481277599955952970639339750,N/A,N/A
2026-05-07T12:39:02.352205,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.0,2327.898732000000000000000000,-0.43500000000000000000000,-0.05280312609555424000000000000,N/A,N/A
2026-05-07T12:39:03.852980,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1267,0.1267724724000000000000000000,5.720000000000000000000000,-0.04659762886692272000000000000,N/A,N/A
2026-05-07T12:39:05.321947,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.05268,0.05267561702400000000000000001,-0.8319999999999999999999981017,-0.05315701870525903999999999809,N/A,N/A
2026-05-07T12:39:06.908310,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1480969690025272970639339750,N/A,N/A
2026-05-07T12:39:08.090289,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,2328.02,2327.898710158000000000000000,-0.5210000000000000000000,-0.05285956674220896000000000000,N/A,N/A
2026-05-07T12:39:09.207734,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1268,0.1267725351200000000000000000,-2.166000000000000000000000,-0.05452919953666336000000000000,N/A,N/A
2026-05-07T12:39:10.373891,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998103186646433990895295904,0.05271,0.05269670168544984810227521068,2.523557286285284133559999380,-0.04985223990424324330273240579,N/A,N/A
2026-05-07T12:39:12.167758,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1481006639216954570639339750,N/A,N/A
2026-05-07T12:39:13.358225,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.999957078044990793240650525,2329.8,2330.228579970415988758762181,-1.839218581815823000000001196,-0.05416405770496910409338100651,N/A,N/A
2026-05-07T12:39:14.567308,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,10.00000000000000000000000000,0.1268,0.1267725351200000000000000000,-2.166000000000000000000000,-0.05448239722720000000000000000,N/A,N/A
2026-05-07T12:39:15.959421,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998103186646433990895295904,0.05271,0.05269670168544984810227521068,2.523557286285284133559999380,-0.04981159579339348330273240579,N/A,N/A
2026-05-07T12:39:19.039081,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1480883475244682570639339750,N/A,N/A
2026-05-07T12:39:20.245386,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.999957085412902699756674291,2330.2,2330.488525032829174113496777,-1.238045284196839000000001447,-0.05357643505503719189231871950,N/A,N/A
2026-05-07T12:39:21.367104,ARB/USDT,SKIPPED,BUY_CEX_SELL_DEX,9.999999999999999999999999999,0.1269,0.1267725924000000000000000000,-10.040000000000000000000000,-0.06248818267753103999999999999,N/A,N/A
2026-05-07T12:39:22.783386,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998102466793168880455407972,0.05269,0.05269670168544984810227521068,-1.271746662599665699160000620,-0.05358031243882004526923606135,N/A,N/A
2026-05-07T12:39:24.630812,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.986244841815680880330123799,7.26,7.330340281846076271381462919,-95.95773066671570997999999971,-0.1480871158847455370639339750,N/A,N/A
