timestamp,pair,status,direction,size_usd,cex_price,dex_price,spread_bps,net_pnl,cex_order_id,arbiscan_url
2026-05-07T13:57:08.978765,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998158718468053765420732828,0.0543,0.05430597407593323665676568626,-1.100077115803763167599999584,-0.05344872242428827361444816750,N/A,N/A
2026-05-07T13:57:10.667519,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159396281980489600588992,0.05432,0.05430597407593323665676568626,2.582758951556898429760000416,-0.04979119324108392190862206474,N/A,N/A
2026-05-07T13:57:12.598438,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159396281980489600588992,0.05432,0.05430597407593323665676568626,2.582758951556898429760000416,-0.04972716503226792190862206473,N/A,N/A
2026-05-07T13:57:15.092607,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04788362451228329142471208644,N/A,N/A
2026-05-07T13:57:16.222806,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998160412067696835908756437,0.05435,0.05430597407593323665676568626,8.107013052597890825800000416,-0.04420762490225875484948068391,N/A,N/A
2026-05-07T13:57:18.829326,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867700184163113679713809114,N/A,N/A
2026-05-07T13:57:22.327786,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03885431072758313679713809114,N/A,N/A
2026-05-07T13:57:25.947475,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03882845318171513679713809114,N/A,N/A
2026-05-07T13:57:28.460915,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03871270988116313679713809115,N/A,N/A
2026-05-07T13:57:32.047420,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03868069577675513679713809114,N/A,N/A
2026-05-07T13:57:33.879694,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03868192708846313679713809114,N/A,N/A
2026-05-07T13:57:35.676346,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03868685233529513679713809115,N/A,N/A
2026-05-07T13:57:39.061927,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03685872281580988554088083047,N/A,N/A
2026-05-07T13:57:40.715261,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03705820559735452554088083047,N/A,N/A
2026-05-07T13:57:42.879279,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03683655806230492554088083047,N/A,N/A
2026-05-07T13:57:44.295160,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03685626006542044554088083046,N/A,N/A
2026-05-07T13:57:47.908251,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867763670883113679713809114,N/A,N/A
2026-05-07T13:57:51.755375,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04806527159659385142471208644,N/A,N/A
2026-05-07T13:57:53.688420,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04806280884620441142471208644,N/A,N/A
2026-05-07T13:57:55.349224,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04053102898248396912013223202,N/A,N/A
2026-05-07T13:57:58.957673,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867763670883113679713809114,N/A,N/A
2026-05-07T13:58:01.235139,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03684025218788908554088083047,N/A,N/A
2026-05-07T13:58:02.501048,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03725153150292556554088083047,N/A,N/A
2026-05-07T13:58:04.651820,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03517772281984551757830398782,N/A,N/A
2026-05-07T13:58:05.938270,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03499547929102695757830398782,N/A,N/A
2026-05-07T13:58:08.096426,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03700033096320268554088083047,N/A,N/A
2026-05-07T13:58:10.239305,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867856488996809679713809114,N/A,N/A
2026-05-07T13:58:13.595532,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04099120134900156912013223202,N/A,N/A
2026-05-07T13:58:15.744547,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998160750413831156887989702,0.05436,0.05430597407593323665676568626,9.948431086278221624480000416,-0.04251216208601294965041874521,N/A,N/A
2026-05-07T13:58:17.417905,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998160750413831156887989702,0.05436,0.05430597407593323665676568626,9.948431086278221624480000416,-0.04251831819485534965041874521,N/A,N/A
2026-05-07T13:58:21.031977,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159057437407952871870395,0.05431,0.05430597407593323665676568626,0.7413409178765676310800004161,-0.05156364947327797518328507321,N/A,N/A
2026-05-07T13:58:23.237063,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159396281980489600588992,0.05432,0.05430597407593323665676568626,2.582758951556898429760000416,-0.04972380292371240190862206473,N/A,N/A
2026-05-07T13:58:24.811132,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159396281980489600588992,0.05432,0.05430597407593323665676568626,2.582758951556898429760000416,-0.04972257170194392190862206474,N/A,N/A
2026-05-07T13:58:26.250375,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159396281980489600588992,0.05432,0.05430597407593323665676568626,2.582758951556898429760000416,-0.04972995903255480190862206473,N/A,N/A
2026-05-07T13:58:27.519899,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04820407390871705142471208644,N/A,N/A
2026-05-07T13:58:30.920513,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04788272502714377142471208644,N/A,N/A
2026-05-07T13:58:34.579837,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04804401507881465142471208644,N/A,N/A
2026-05-07T13:58:38.104234,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04794059245026233142471208644,N/A,N/A
2026-05-07T13:58:39.510084,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04790981190605033142471208644,N/A,N/A
2026-05-07T13:58:40.939771,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998159735001840264998159734,0.05433,0.05430597407593323665676568626,4.424176985237229228440000416,-0.04789011235775465142471208644,N/A,N/A
2026-05-07T13:58:44.722586,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998160412067696835908756437,0.05435,0.05430597407593323665676568626,8.107013052597890825800000416,-0.04419933763681075484948068391,N/A,N/A
2026-05-07T13:58:47.142704,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04066862124565980912013223202,N/A,N/A
2026-05-07T13:58:50.039376,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04066739002389132912013223202,N/A,N/A
2026-05-07T13:58:53.261677,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03891865313482169679713809114,N/A,N/A
2026-05-07T13:58:57.325064,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03684856723935820554088083047,N/A,N/A
2026-05-07T13:59:00.978066,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04051964341167372912013223202,N/A,N/A
2026-05-07T13:59:03.812946,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998160750413831156887989702,0.05436,0.05430597407593323665676568626,9.948431086278221624480000416,-0.04235825936495294965041874522,N/A,N/A
2026-05-07T13:59:07.305370,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03871057665594857679713809114,N/A,N/A
2026-05-07T13:59:10.015411,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867979611173657679713809114,N/A,N/A
2026-05-07T13:59:11.432838,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03868231148732633679713809114,N/A,N/A
2026-05-07T13:59:13.657402,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04051723387373676912013223202,N/A,N/A
2026-05-07T13:59:17.243492,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03901720524738521679713809115,N/A,N/A
2026-05-07T13:59:20.386428,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03686831983609900554088083047,N/A,N/A
2026-05-07T13:59:23.318841,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03685970124668572554088083047,N/A,N/A
2026-05-07T13:59:24.711402,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03723030059145676554088083047,N/A,N/A
2026-05-07T13:59:26.923760,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03683507670550492554088083047,N/A,N/A
2026-05-07T13:59:30.550332,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03685354511139052554088083047,N/A,N/A
2026-05-07T13:59:34.093450,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03685847001962668554088083047,N/A,N/A
2026-05-07T13:59:35.628777,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03684985143021340554088083047,N/A,N/A
2026-05-07T13:59:37.670746,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03694711836787756554088083047,N/A,N/A
2026-05-07T13:59:39.657305,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03694465591375948554088083047,N/A,N/A
2026-05-07T13:59:41.520501,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03729575125197772554088083047,N/A,N/A
2026-05-07T13:59:45.078259,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03686969909567212554088083047,N/A,N/A
2026-05-07T13:59:48.890933,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161426732855304283875713,0.05438,0.05430597407593323665676568626,13.63126715363888322184000042,-0.03867753089763113679713809114,N/A,N/A
2026-05-07T13:59:51.288035,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03502123213671255757830398782,N/A,N/A
2026-05-07T13:59:52.580831,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03518007817186695757830398782,N/A,N/A
2026-05-07T13:59:56.221799,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03519731727645735757830398782,N/A,N/A
2026-05-07T13:59:58.667368,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03501384394903095757830398783,N/A,N/A
2026-05-07T13:59:59.839736,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04051860941933676912013223202,N/A,N/A
2026-05-07T14:00:00.902081,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161088635527767561603530,0.05437,0.05430597407593323665676568626,11.78984911995855242316000042,-0.04051860941933676912013223202,N/A,N/A
2026-05-07T14:00:03.599259,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03706671743384812554088083047,N/A,N/A
2026-05-07T14:00:05.597844,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03509757674275575757830398783,N/A,N/A
2026-05-07T14:00:06.788609,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03522687002718375757830398782,N/A,N/A
2026-05-07T14:00:08.518183,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03713197975836892554088083047,N/A,N/A
2026-05-07T14:00:09.783681,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03684260907417292554088083046,N/A,N/A
2026-05-07T14:00:11.968301,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998161764705882352941176472,0.05439,0.05430597407593323665676568626,15.47268518731921402052000042,-0.03683608191190492554088083047,N/A,N/A
2026-05-07T14:00:14.164399,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03512675519165271757830398783,N/A,N/A
2026-05-07T14:00:17.325051,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162102554677448998345893,0.0544,0.05430597407593323665676568626,17.31410322099954481920000042,-0.03499500314062695757830398783,N/A,N/A
2026-05-07T14:00:19.239171,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162777879845673341907035,0.05442,0.05441509090449453873138987760,0.9021569979690671900000006867,-0.05156647089714732758258680805,N/A,N/A
2026-05-07T14:00:21.431122,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998162777879845673341907035,0.05442,0.05441509090449453873138987760,0.9021569979690671900000006867,-0.05142363689790444758258680805,N/A,N/A
2026-05-07T14:00:22.743362,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998163115356355620867009553,0.05443,0.05441509090449453873138987760,2.739882495396110385000000687,-0.04961826480598399041411553937,N/A,N/A
2026-05-07T14:00:25.000954,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05441509090449453873138987760,17.44168647481245594500000069,-0.03486991435544382490165168676,N/A,N/A
2026-05-07T14:00:28.598725,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165474224912860025683362,0.0545,0.05441509090449453873138987760,15.60396097738541275000000069,-0.03670483930317488543615850234,N/A,N/A
2026-05-07T14:00:32.070094,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05441509090449453873138987760,17.44168647481245594500000069,-0.03487237701060318490165168676,N/A,N/A
2026-05-07T14:00:34.581747,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05441509090449453873138987760,13.76623547995836955500000069,-0.03893132629724619087978073326,N/A,N/A
2026-05-07T14:00:36.300475,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05441509090449453873138987760,11.92850998253132636000000069,-0.04040793467122611292910992773,N/A,N/A
2026-05-07T14:00:38.127826,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05441509090449453873138987760,11.92850998253132636000000069,-0.04049043361906467292910992773,N/A,N/A
2026-05-07T14:00:39.510647,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05441509090449453873138987760,11.92850998253132636000000069,-0.04050520955002083292910992774,N/A,N/A
2026-05-07T14:00:42.493702,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05441509090449453873138987760,11.92850998253132636000000069,-0.04040188403498787292910992773,N/A,N/A
2026-05-07T14:00:44.816557,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165474224912860025683362,0.0545,0.05441509090449453873138987760,15.60396097738541275000000069,-0.03670494511437488543615850234,N/A,N/A
2026-05-07T14:00:46.106947,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165474224912860025683362,0.0545,0.05441509090449453873138987760,15.60396097738541275000000069,-0.03678375075666608543615850234,N/A,N/A
2026-05-07T14:00:49.670947,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05441509090449453873138987760,13.76623547995836955500000069,-0.03854233259326731087978073326,N/A,N/A
2026-05-07T14:00:52.025896,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05441509090449453873138987760,13.76623547995836955500000069,-0.03854233259326731087978073326,N/A,N/A
2026-05-07T14:00:53.294288,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05441509090449453873138987760,13.76623547995836955500000069,-0.03855095196039291087978073326,N/A,N/A
2026-05-07T14:00:56.864154,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05441509090449453873138987760,13.76623547995836955500000069,-0.03854233259326731087978073326,N/A,N/A
2026-05-07T14:00:59.016213,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05441509090449453873138987760,10.09078448510428316500000069,-0.04221710717878505315716684954,N/A,N/A
2026-05-07T14:01:00.478937,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05441509090449453873138987760,10.09078448510428316500000069,-0.04230206951188025315716684954,N/A,N/A
2026-05-07T14:01:03.888114,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998163789937568857877341166,0.05445,0.05441509090449453873138987760,6.415333490250196775000000687,-0.04589188126749094354758079256,N/A,N/A
2026-05-07T14:01:05.117409,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998163452708907254361799818,0.05444,0.05441509090449453873138987760,4.577607992823153580000000687,-0.04773173080168996582377961364,N/A,N/A
2026-05-07T14:01:06.679617,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998163789937568857877341166,0.05445,0.05441509090449453873138987760,6.415333490250196775000000687,-0.04591158267806374354758079255,N/A,N/A
2026-05-07T14:01:08.499811,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05439347140756658547206635637,14.06944444857931287268000003,-0.03825272223242894735361821583,N/A,N/A
2026-05-07T14:01:10.304763,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05439347140756658547206635637,14.06944444857931287268000003,-0.03827488631932334735361821583,N/A,N/A
2026-05-07T14:01:12.968084,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05439347140756658547206635637,17.74635630628027828956000003,-0.03456319618316792726608946053,N/A,N/A
2026-05-07T14:01:14.806812,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165474224912860025683362,0.0545,0.05439347140756658547206635637,19.58481223513076099800000003,-0.03272138529005344937826086953,N/A,N/A
2026-05-07T14:01:16.157362,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165474224912860025683362,0.0545,0.05439347140756658547206635637,19.58481223513076099800000003,-0.03272754026142544937826086954,N/A,N/A
2026-05-07T14:01:17.614317,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05439347140756658547206635637,15.90790037742979558112000003,-0.03643701280335053273519145528,N/A,N/A
2026-05-07T14:01:20.289614,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05439347140756658547206635637,15.90790037742979558112000003,-0.03641731689496013273519145529,N/A,N/A
2026-05-07T14:01:23.895825,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05439347140756658547206635637,15.90790037742979558112000003,-0.03639762098656973273519145528,N/A,N/A
2026-05-07T14:01:26.692729,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05439347140756658547206635637,15.90790037742979558112000003,-0.03645424672319213273519145528,N/A,N/A
2026-05-07T14:01:29.169424,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05439347140756658547206635637,17.74635630628027828956000003,-0.03457919910873512726608946053,N/A,N/A
2026-05-07T14:01:31.950138,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05448064644845875235062856707,5.387886057669577458470000460,-0.04691570816946645878097579374,N/A,N/A
2026-05-07T14:01:34.004325,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05448064644845875235062856707,5.387886057669577458470000460,-0.04696002396334485878097579374,N/A,N/A
2026-05-07T14:01:35.272598,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05448064644845875235062856707,5.387886057669577458470000460,-0.04694894501487525878097579374,N/A,N/A
2026-05-07T14:01:36.631856,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05448064644845875235062856707,-0.1186565323456507074399995405,-0.05252340922880806934375722472,N/A,N/A
2026-05-07T14:01:37.748665,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05448064644845875235062856707,-0.1186565323456507074399995405,-0.05248278641775286934375722472,N/A,N/A
2026-05-07T14:01:38.940819,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05448064644845875235062856707,-0.1186565323456507074399995405,-0.05242123670403286934375722472,N/A,N/A
2026-05-07T14:01:42.729400,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05448064644845875235062856707,1.716857664326092014530000460,-0.05061806650102194580051853716,N/A,N/A
2026-05-07T14:01:46.855033,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05448064644845875235062856707,1.716857664326092014530000460,-0.05058182820188754580051853716,N/A,N/A
2026-05-07T14:01:48.959846,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05448064644845875235062856707,-1.954170729017393429409999541,-0.05425218018604363840124747937,N/A,N/A
2026-05-07T14:01:50.316920,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05448064644845875235062856707,-1.954170729017393429409999541,-0.05426817760942843840124747936,N/A,N/A
2026-05-07T14:01:53.191436,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164464023494860499265788,0.05447,0.05448064644845875235062856707,-1.954170729017393429409999541,-0.05425218018604363840124747937,N/A,N/A
2026-05-07T14:01:54.652901,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998164800880895577170122958,0.05448,0.05448064644845875235062856707,-0.1186565323456507074399995405,-0.05243054053735846934375722472,N/A,N/A
2026-05-07T14:01:56.753304,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165137614678899082568810,0.05449,0.05448064644845875235062856707,1.716857664326092014530000460,-0.05058182820188754580051853716,N/A,N/A
2026-05-07T14:01:58.041090,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,9.998165810711665443873807775,0.05451,0.05448064644845875235062856707,5.387886057669577458470000460,-0.04695823742059125878097579374,N/A,N/A
